time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-30,0,85.75,37.983333333333334,14.1,4.633333333333334,27.650000000000002,1.8333333333333333,0.8333333333333334,0.8333333333333334,0.75,0.75,3.6666666666666665,3.6666666666666665,6.833333333333333,6.833333333333333,7.908887969416071,-2.7086451843879686,11.294675,1.2051786,66.39417,-24.03846,14.5,12.64,0.0,73.77083333333333,5.5925,1.0,160.28833333333333,2019,1,30,85.75,0.0,USA_Averaged.csv
2019-01-31,0,76.33333333333333,24.866666666666664,10.083333333333334,2.8833333333333333,24.099999999999998,1.3333333333333333,0.25,0.25,2.5,2.5,4.083333333333333,4.083333333333333,8.333333333333334,8.333333333333334,3.25790726401684,-2.966334342370926,9.987616,2.849563,40.806175,-20.809574,14.5,12.876666666666667,0.0,82.42583333333333,8.165000000000001,1.0,139.75333333333333,2019,1,31,76.33333333333333,0.0,USA_Averaged.csv
2019-02-01,0,50.0,19.966666666666665,10.283333333333333,3.266666666666667,26.366666666666664,1.7833333333333332,0.16666666666666666,0.16666666666666666,2.5,2.5,2.75,2.75,4.583333333333333,4.583333333333333,1.9594877835848543,-3.4840134320167144,9.6866865,2.1639566,25.82255,-31.450203,14.5,11.282499999999999,0.0,81.06333333333333,8.285,1.0,136.16083333333333,2019,2,1,52.083333333333336,0.0,USA_Averaged.csv
2019-02-02,0,39.25,15.9,5.55,2.2666666666666666,28.900000000000002,7.216666666666666,0.08333333333333333,0.08333333333333333,2.4166666666666665,2.4166666666666665,1.75,1.75,4.916666666666667,4.916666666666667,-2.3052350499037915,-2.157634782490598,8.958371,1.9192047,-47.25624,-13.743131,14.5,12.8025,0.0,84.73333333333333,18.3325,1.0,146.20583333333335,2019,2,2,44.9,0.0,USA_Averaged.csv
2019-02-03,0,29.916666666666668,15.116666666666667,3.1666666666666665,1.4833333333333334,29.483333333333334,11.450000000000001,0.08333333333333333,0.08333333333333333,2.0833333333333335,2.0833333333333335,2.25,2.25,4.333333333333333,4.333333333333333,-5.16175749836538,-1.4733480550992197,11.995881,-2.8526838,-76.553185,-27.248434,14.5,11.2475,0.0,85.53416666666668,13.435,1.0,169.38833333333335,2019,2,3,41.56666666666667,0.0,USA_Averaged.csv
2019-02-04,0,19.166666666666668,12.15,3.4499999999999997,1.7166666666666668,29.900000000000002,13.15,0.08333333333333333,0.08333333333333333,2.0,2.0,2.5833333333333335,2.5833333333333335,4.0,4.0,-5.78111311787627,-1.867016767883454,10.97129,-4.0765424,-88.51785,-18.71403,14.5,11.13,0.0,85.61416666666668,12.505,1.0,190.875,2019,2,4,35.65,0.0,USA_Averaged.csv
2019-02-05,0,19.75,18.116666666666667,5.283333333333333,1.9666666666666668,30.650000000000002,11.116666666666667,0.08333333333333333,0.08333333333333333,2.1666666666666665,2.1666666666666665,2.25,2.25,4.0,4.0,-4.2783479176213675,-1.7963843979473986,9.302422,-1.8672757,-76.77388,-24.688414,14.5,8.540000000000001,0.0,80.69,10.416666666666666,1.0,209.71333333333334,2019,2,5,40.483333333333334,0.0,USA_Averaged.csv
2019-02-06,0,26.666666666666668,16.766666666666666,9.983333333333333,3.4333333333333336,29.650000000000002,6.066666666666666,0.25,0.25,2.0,2.0,3.25,3.25,3.75,3.75,0.009544533789920115,-3.3802267391394927,8.3691435,0.82905126,-15.294887,-39.97136,14.5,5.63,0.0,72.28166666666667,9.658333333333333,1.0,207.00666666666666,2019,2,6,41.983333333333334,0.0,USA_Averaged.csv
2019-02-07,0,30.400000000000002,15.283333333333333,12.016666666666666,3.15,27.616666666666664,4.616666666666666,0.25,0.25,2.0833333333333335,2.0833333333333335,3.3333333333333335,3.3333333333333335,4.0,4.0,0.6051667481541075,-3.9713865662607173,8.852153,0.27261552,9.883113,-42.00632,14.5,6.154166666666666,0.0,63.64833333333333,8.858333333333333,1.0,121.24666666666667,2019,2,7,39.699999999999996,0.0,USA_Averaged.csv
2019-02-08,0,29.316666666666666,18.7,11.583333333333334,3.3166666666666664,31.416666666666668,1.5999999999999999,0.25,0.25,2.25,2.25,3.3333333333333335,3.3333333333333335,1.9166666666666667,1.9166666666666667,1.203902875659496,-3.126367800234737,7.6617036,1.9900208,27.191538,-53.64905,14.5,7.201666666666667,0.0,64.47500000000001,7.493333333333333,1.0,136.45333333333335,2019,2,8,36.666666666666664,0.0,USA_Averaged.csv
2019-02-09,0,38.25,12.65,5.183333333333334,1.5999999999999999,30.96666666666667,1.8333333333333333,0.08333333333333333,0.08333333333333333,3.0,3.0,1.6666666666666667,1.6666666666666667,6.25,6.25,-2.7845575961651554,-1.6890227788224568,5.892021,6.195055,-42.08164,-15.071613,14.5,9.096666666666666,0.0,76.00666666666667,9.223333333333334,1.0,168.25416666666666,2019,2,9,41.21666666666667,0.0,USA_Averaged.csv
2019-02-10,0,23.916666666666668,9.516666666666667,5.683333333333334,1.8833333333333335,32.15,7.833333333333333,0.0,0.0,2.5833333333333335,2.5833333333333335,2.1666666666666665,2.1666666666666665,3.5833333333333335,3.5833333333333335,-4.0407289000679665,-1.9536824507825443,8.732185,0.25184065,-55.17502,-36.00057,14.5,8.991666666666667,0.0,79.96916666666667,11.426666666666668,1.0,187.66583333333332,2019,2,10,34.06666666666667,0.0,USA_Averaged.csv
2019-02-11,0,25.0,14.766666666666666,9.5,2.85,31.316666666666666,4.783333333333333,0.16666666666666666,0.16666666666666666,2.3333333333333335,2.3333333333333335,2.6666666666666665,2.6666666666666665,3.3333333333333335,3.3333333333333335,-0.9038236323586037,-2.8657190057073954,7.586035,1.3880672,-10.563576,-43.55598,14.5,6.095833333333334,0.0,69.98583333333333,10.089166666666666,1.0,161.61416666666668,2019,2,11,35.983333333333334,0.0,USA_Averaged.csv
2019-02-12,0,31.583333333333332,20.333333333333332,14.6,4.016666666666667,25.583333333333332,1.2666666666666666,0.3333333333333333,0.3333333333333333,2.0,2.0,3.75,3.75,3.1666666666666665,3.1666666666666665,3.258751301476101,-4.934889417490784,8.588939,1.0646151,44.393467,-60.337063,14.5,7.464166666666666,0.0,63.79416666666666,9.353333333333333,1.0,141.35,2019,2,12,37.666666666666664,0.0,USA_Averaged.csv
2019-02-13,0,36.916666666666664,14.883333333333333,9.616666666666667,3.1666666666666665,28.7,1.4833333333333334,0.16666666666666666,0.16666666666666666,2.5,2.5,2.6666666666666665,2.6666666666666665,4.166666666666667,4.166666666666667,0.6431522182089292,-3.4061963025532034,8.352793,2.818325,20.24607,-38.638382,14.5,10.93,0.0,60.339999999999996,12.139166666666666,1.0,138.305,2019,2,13,42.449999999999996,0.0,USA_Averaged.csv
2019-02-14,0,31.416666666666668,13.5,4.0,1.6333333333333335,30.0,2.433333333333333,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.5,1.5,6.0,6.0,-3.5482292672239026,-1.8236030998162878,7.040502,5.629257,-58.452244,-12.1047945,14.5,13.291666666666666,0.0,84.56416666666667,18.305833333333336,1.0,156.86416666666665,2019,2,14,39.333333333333336,0.0,USA_Averaged.csv
2019-02-15,0,29.03333333333333,11.383333333333333,5.783333333333334,1.75,30.116666666666664,9.85,0.08333333333333333,0.08333333333333333,2.1666666666666665,2.1666666666666665,2.5,2.5,3.5,3.5,-4.049113779856192,-2.071214357244979,11.161438,-2.4384403,-69.67053,-29.94805,14.5,9.91,0.0,85.17416666666666,8.896666666666667,1.0,192.67999999999998,2019,2,15,39.449999999999996,0.0,USA_Averaged.csv
2019-02-16,0,17.5,11.633333333333333,6.0,1.9833333333333334,30.583333333333332,6.383333333333333,0.0,0.0,2.5833333333333335,2.5833333333333335,1.8333333333333333,1.8333333333333333,3.75,3.75,-3.8994397032225137,-2.4162602985846777,7.7379336,0.44314742,-52.8434,-51.381924,14.5,8.4975,0.0,81.405,10.153333333333334,1.0,237.27666666666667,2019,2,16,31.166666666666668,0.0,USA_Averaged.csv
2019-02-17,0,18.25,11.333333333333334,6.533333333333334,2.0833333333333335,31.28333333333333,5.483333333333333,0.0,0.0,2.5833333333333335,2.5833333333333335,2.5,2.5,3.4166666666666665,3.4166666666666665,-3.4599828951456515,-2.4135235253469607,10.358863,1.6479802,-41.681522,-57.091064,14.5,7.575833333333333,0.0,80.6125,10.213333333333333,1.0,215.53833333333333,2019,2,17,31.78333333333333,0.0,USA_Averaged.csv
2019-02-18,0,19.75,13.116666666666667,8.5,2.6666666666666665,29.21666666666667,5.866666666666667,0.08333333333333333,0.08333333333333333,2.5,2.5,2.5,2.5,3.6666666666666665,3.6666666666666665,-1.9901987883241572,-3.2432611653856327,7.5439563,0.7216888,-23.269491,-46.014893,14.5,6.265833333333333,0.0,74.82333333333334,10.4375,1.0,216.36833333333334,2019,2,18,32.63333333333333,0.0,USA_Averaged.csv
2019-02-19,0,29.0,17.733333333333334,9.566666666666666,2.9,30.916666666666668,4.5,0.16666666666666666,0.16666666666666666,2.5833333333333335,2.5833333333333335,2.75,2.75,2.9166666666666665,2.9166666666666665,-0.3951880914353838,-2.750457182635555,7.4396844,1.1227636,-6.2688146,-47.637844,14.5,6.240833333333334,0.0,67.245,10.251666666666667,1.0,147.41916666666665,2019,2,19,38.5,0.0,USA_Averaged.csv
2019-02-20,0,36.75,15.950000000000001,10.466666666666667,2.6333333333333333,27.866666666666664,1.4833333333333334,0.16666666666666666,0.16666666666666666,2.5,2.5,1.75,1.75,3.25,3.25,0.2819221457355292,-3.382234206398105,6.217482,3.1476471,10.786485,-54.679977,14.5,6.6225,0.0,68.7425,8.544166666666667,1.0,157.045,2019,2,20,42.199999999999996,0.0,USA_Averaged.csv
2019-02-21,0,33.583333333333336,12.466666666666667,8.9,2.5500000000000003,28.816666666666666,3.9,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,1.75,1.75,2.8333333333333335,2.8333333333333335,-0.9881334303972183,-3.128976040939689,8.414564,2.8447342,-26.478989,-45.81914,14.5,7.014166666666667,0.0,79.64666666666666,9.0175,1.0,223.5633333333333,2019,2,21,39.56666666666667,0.0,USA_Averaged.csv
2019-02-22,0,29.5,16.866666666666667,10.616666666666667,3.6,28.849999999999998,4.816666666666666,0.08333333333333333,0.08333333333333333,2.5,2.5,2.25,2.25,2.0,2.0,0.7442744318441937,-3.676529292667268,8.937259,-0.30269015,-4.1993923,-51.595306,14.5,6.540833333333333,0.0,68.57,9.093333333333334,1.0,175.09916666666666,2019,2,22,41.68333333333333,0.0,USA_Averaged.csv
2019-02-23,0,39.916666666666664,23.383333333333336,11.016666666666666,4.3,33.5,1.6666666666666667,0.4166666666666667,0.4166666666666667,2.0,2.0,3.0833333333333335,3.0833333333333335,4.416666666666667,4.416666666666667,3.1296816671273455,-2.631250552668233,9.145452,3.1612282,17.415169,-43.534454,14.5,7.1175,0.0,63.68416666666667,7.168333333333333,1.0,142.30416666666667,2019,2,23,47.583333333333336,0.0,USA_Averaged.csv
2019-02-24,0,50.833333333333336,20.366666666666667,10.166666666666666,3.3833333333333333,33.983333333333334,1.5166666666666666,0.25,0.25,2.25,2.25,2.75,2.75,5.166666666666667,5.166666666666667,2.21147266399659,-1.9276826278481813,7.8876133,4.3524137,15.743721,-29.654718,14.5,9.4525,0.0,66.00666666666666,7.134166666666666,1.0,160.74,2019,2,24,56.98333333333333,0.0,USA_Averaged.csv
2019-02-25,0,45.416666666666664,22.099999999999998,10.25,3.1666666666666665,32.31666666666667,1.5166666666666666,0.16666666666666666,0.16666666666666666,2.5,2.5,2.0833333333333335,2.0833333333333335,5.75,5.75,1.7331183399087287,-2.1939804223697905,7.778952,4.2146206,16.317451,-34.630085,14.5,11.571666666666667,0.0,62.60166666666667,6.753333333333334,1.0,163.34,2019,2,25,51.56666666666666,0.0,USA_Averaged.csv
2019-02-26,0,38.666666666666664,26.5,10.299999999999999,2.85,29.599999999999998,1.9666666666666668,0.16666666666666666,0.16666666666666666,2.5,2.5,2.0833333333333335,2.0833333333333335,3.4166666666666665,3.4166666666666665,1.1192157680022703,-2.498252609035647,8.498176,3.6066763,4.7773733,-37.23363,14.5,12.464999999999998,0.0,68.32666666666667,7.191666666666666,1.0,156.59416666666667,2019,2,26,42.516666666666666,0.0,USA_Averaged.csv
2019-02-27,0,39.75,19.533333333333335,8.066666666666666,2.716666666666667,27.46666666666667,2.1,0.08333333333333333,0.08333333333333333,2.75,2.75,1.75,1.75,4.583333333333333,4.583333333333333,-0.0803018374764181,-2.9217302162400074,7.457482,4.2725067,-15.110789,-27.765266,14.5,12.522499999999999,0.0,76.28916666666667,7.640833333333333,1.0,160.91,2019,2,27,41.550000000000004,0.0,USA_Averaged.csv
2019-02-28,0,42.0,15.083333333333334,7.383333333333333,2.2333333333333334,27.650000000000002,7.433333333333334,0.08333333333333333,0.08333333333333333,2.5,2.5,1.9166666666666667,1.9166666666666667,4.666666666666667,4.666666666666667,-1.6908315458190792,-2.624502252846614,9.2121725,3.3545227,-40.87291,-19.926935,14.5,13.777499999999998,0.0,84.57166666666667,6.449166666666667,1.0,177.98000000000002,2019,2,28,45.78333333333333,0.0,USA_Averaged.csv
2019-03-01,0,33.583333333333336,20.216666666666665,8.416666666666666,2.6333333333333333,26.55,2.4833333333333334,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.25,1.25,3.5,3.5,-0.4528522034770681,-3.194156408758514,6.650043,3.1931083,-8.337676,-58.265705,14.5,13.041666666666666,0.0,83.19,5.918333333333333,1.0,208.91416666666666,2019,3,1,39.71666666666667,0.0,USA_Averaged.csv
2019-03-02,0,42.833333333333336,18.033333333333335,7.533333333333334,2.65,29.21666666666667,4.416666666666667,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,1.75,1.75,5.25,5.25,-0.5198329381405236,-2.4214787251722787,7.406698,0.73728347,-25.362627,-30.294802,14.5,13.214999999999998,0.0,89.46166666666666,9.660833333333334,1.0,155.17583333333334,2019,3,2,45.050000000000004,0.0,USA_Averaged.csv
2019-03-03,0,40.166666666666664,15.166666666666666,6.316666666666666,2.3000000000000003,29.21666666666667,11.333333333333334,0.08333333333333333,0.08333333333333333,2.3333333333333335,2.3333333333333335,1.9166666666666667,1.9166666666666667,4.666666666666667,4.666666666666667,-2.5372144522732767,-2.1306870206458144,9.006661,2.066023,-69.32984,-11.058197,14.5,13.773333333333333,0.0,85.43583333333333,9.009166666666667,1.0,186.32083333333333,2019,3,3,47.46666666666667,0.0,USA_Averaged.csv
2019-03-04,0,29.333333333333332,12.883333333333333,7.766666666666667,2.35,28.95,8.416666666666666,0.08333333333333333,0.08333333333333333,2.3333333333333335,2.3333333333333335,1.9166666666666667,1.9166666666666667,4.666666666666667,4.666666666666667,-2.399962365422634,-2.8091894971271647,10.177462,1.452273,-65.84853,-28.312037,14.5,12.744166666666667,0.0,82.10416666666667,7.993333333333333,1.0,220.37,2019,3,4,43.699999999999996,0.0,USA_Averaged.csv
2019-03-05,0,29.386134757692094,18.318770177562552,10.328385630711212,3.193480747235989,26.753723321482866,2.8317798235519756,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,1.8333333333333333,1.8333333333333333,2.25,2.25,0.4590088153046139,-3.8485890270712058,10.390555,0.8839697,8.601644,-62.5401,14.5,12.593333333333334,0.0,77.3975,6.675833333333333,1.0,177.82333333333335,2019,3,5,37.936134757692095,0.0,USA_Averaged.csv
2019-03-06,0,35.6361347576921,12.152103510895884,5.045052297377879,1.6434807472359896,30.953723321482865,2.8984464902186424,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,1.9166666666666667,1.9166666666666667,5.416666666666667,5.416666666666667,-3.0891662655585503,-1.746813217406177,8.714821,2.971347,-33.02174,-31.127832,14.5,12.936666666666667,0.0,82.26666666666667,15.521666666666667,1.0,149.55416666666667,2019,3,6,40.1361347576921,0.0,USA_Averaged.csv
2019-03-07,0,16.30280142435876,12.402103510895884,4.511718964044545,1.510147413902656,31.787056654816197,5.115113156885308,0.0,0.0,2.5833333333333335,2.5833333333333335,2.4166666666666665,2.4166666666666665,3.4166666666666665,3.4166666666666665,-4.818844024807332,-1.7599229162022507,10.871956,-1.233395,-61.8615,-41.4966,14.5,11.744166666666667,0.0,81.34666666666666,9.046666666666667,1.0,194.14916666666667,2019,3,7,32.30280142435876,0.0,USA_Averaged.csv
2019-03-08,0,18.219468091025426,16.952103510895885,7.378385630711212,1.9768140805693228,34.22038998814953,8.048446490218643,0.08333333333333333,0.08333333333333333,2.25,2.25,2.3333333333333335,2.3333333333333335,4.25,4.25,-3.348976246966746,-1.5115841689665965,11.222735,-1.3624225,-53.24699,-37.517986,14.5,10.0775,0.0,74.47333333333333,10.486666666666666,1.0,254.0825,2019,3,8,37.23613475769209,0.0,USA_Averaged.csv
2019-03-09,0,26.386134757692094,18.71877017756255,8.528385630711211,2.4268140805693226,33.187056654816196,2.8817798235519754,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.5,1.5,5.666666666666667,5.666666666666667,-1.1946980708594,-1.9597650190877556,6.7717338,4.02267,-17.212276,-48.188824,14.5,9.042499999999999,0.0,67.485,8.94,1.0,190.5175,2019,3,9,43.119468091025425,0.0,USA_Averaged.csv
2019-03-10,0,34.1361347576921,16.852103510895883,7.295052297377879,2.326814080569323,35.45372332148286,3.0317798235519753,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.5,1.5,5.833333333333333,5.833333333333333,-1.3608247433093663,-1.2236668967909623,8.294352,3.718874,-31.777008,-28.301222,14.5,10.01,0.0,76.47666666666667,7.648333333333333,1.0,162.52083333333334,2019,3,10,46.969468091025426,0.0,USA_Averaged.csv
2019-03-11,0,33.31946809102543,15.535436844229217,6.878385630711212,2.0434807472359893,32.7870566548162,5.3984464902186415,0.08333333333333333,0.08333333333333333,2.5,2.5,1.8333333333333333,1.8333333333333333,5.0,5.0,-2.2820740527229706,-1.6099338805628152,8.819986,1.1880702,-34.09845,-48.882343,14.5,10.349166666666667,0.0,72.6775,8.4175,1.0,182.02833333333334,2019,3,11,45.1361347576921,0.0,USA_Averaged.csv
2019-03-12,0,24.886134757692094,19.702103510895885,5.261718964044546,1.8934807472359896,33.5870566548162,1.948446490218642,0.0,0.0,2.9166666666666665,2.9166666666666665,1.75,1.75,5.5,5.5,-2.799055091311971,-1.1909761863088066,7.4223876,4.5477905,-30.493454,-28.328918,14.5,12.2725,0.0,69.43,10.538333333333332,1.0,220.88250000000002,2019,3,12,36.60280142435876,0.0,USA_Averaged.csv
2019-03-13,0,24.886134757692094,15.352103510895885,4.678385630711212,1.5434807472359893,33.820389988149536,2.598446490218642,0.0,0.0,2.9166666666666665,2.9166666666666665,1.4166666666666667,1.4166666666666667,4.666666666666667,4.666666666666667,-3.73394556711496,-1.1135436413038713,6.8004375,4.463531,-49.645885,-17.44011,14.5,11.6,0.0,61.27666666666667,14.896666666666667,1.0,249.48916666666665,2019,3,13,34.50280142435876,0.0,USA_Averaged.csv
2019-03-14,0,19.55280142435876,20.735436844229216,7.111718964044545,2.010147413902656,34.55372332148286,1.198446490218642,0.0,0.0,3.0,3.0,1.5833333333333333,1.5833333333333333,3.6666666666666665,3.6666666666666665,-2.2291192701915548,-1.362749414660807,7.0950665,5.138497,-22.281065,-27.813185,14.5,10.821666666666667,0.0,53.72416666666666,12.2675,1.0,138.42083333333332,2019,3,14,35.06946809102543,0.0,USA_Averaged.csv
2019-03-15,0,24.136134757692094,19.602103510895883,7.411718964044546,2.1768140805693226,36.437056654816196,4.4817798235519755,0.0,0.0,2.8333333333333335,2.8333333333333335,2.25,2.25,3.6666666666666665,3.6666666666666665,-2.1319108514692724,-0.9839839849532558,8.8779125,2.2296932,-20.205105,-31.900957,14.5,12.1175,0.0,53.696666666666665,10.631666666666666,1.0,134.76833333333335,2019,3,15,37.95280142435876,0.0,USA_Averaged.csv
2019-03-16,0,27.386134757692094,21.152103510895884,7.795052297377879,2.5434807472359893,39.17038998814953,2.748446490218642,0.25,0.25,2.4166666666666665,2.4166666666666665,2.75,2.75,3.4166666666666665,3.4166666666666665,-1.0433169269653766,-0.5431073517405768,11.144544,1.9948181,-5.138912,-19.388353,14.5,13.643333333333333,0.0,54.64416666666667,9.665000000000001,1.0,161.12,2019,3,16,41.186134757692095,0.0,USA_Averaged.csv
2019-03-17,0,32.80280142435876,23.41877017756255,8.461718964044545,2.310147413902656,41.05372332148286,1.5817798235519753,0.25,0.25,2.5833333333333335,2.5833333333333335,2.5,2.5,5.416666666666667,5.416666666666667,-0.5322966385313297,0.06688674467713385,9.446436,6.2939267,-6.7331414,-1.9853673,14.5,15.37,0.0,55.3475,8.334166666666667,1.0,154.29833333333332,2019,3,17,44.81946809102542,0.0,USA_Averaged.csv
2019-03-18,0,37.469468091025426,32.76877017756255,11.395052297377879,2.726814080569323,45.37038998814953,1.5817798235519753,0.75,0.75,2.4166666666666665,2.4166666666666665,3.1666666666666665,3.1666666666666665,4.833333333333333,4.833333333333333,1.6972430853983498,0.9553819153879695,12.178317,4.4977164,27.662672,4.007402,14.5,16.409166666666668,0.0,58.586666666666666,7.533333333333334,1.0,163.9125,2019,3,18,52.80280142435876,0.0,USA_Averaged.csv
2019-03-19,0,46.6361347576921,32.66877017756255,11.545052297377879,2.710147413902656,39.72038998814953,1.4651131568853089,0.08333333333333333,0.08333333333333333,2.75,2.75,2.5,2.5,3.25,3.25,2.2395146042699943,-0.04287632956295454,10.280978,4.604921,10.809151,-8.705922,14.5,16.453333333333333,0.0,60.528333333333336,8.605833333333333,1.0,131.88,2019,3,19,51.55280142435876,0.0,USA_Averaged.csv
2019-03-20,0,46.80280142435876,20.318770177562552,6.011718964044545,1.9101474139026557,34.8870566548162,2.8651131568853088,0.08333333333333333,0.08333333333333333,2.75,2.75,1.3333333333333333,1.3333333333333333,5.666666666666667,5.666666666666667,-1.3441001559911578,-0.5389989759815533,11.19284,1.6331595,-32.42723,-11.730663,14.5,13.820833333333333,0.0,73.25916666666667,10.475,1.0,182.77416666666667,2019,3,20,49.652801424358756,0.0,USA_Averaged.csv
2019-03-21,0,31.46946809102543,15.235436844229218,5.411718964044546,1.6434807472359891,33.47038998814953,2.1317798235519754,0.16666666666666666,0.16666666666666666,2.9166666666666665,2.9166666666666665,1.6666666666666667,1.6666666666666667,6.0,6.0,-2.9429753611792164,-1.2164756601069024,7.1106133,4.9487042,-34.870586,-30.08447,14.5,11.241666666666667,0.0,81.965,6.87,1.0,212.6075,2019,3,21,42.23613475769209,0.0,USA_Averaged.csv
2019-03-22,0,19.219468091025426,17.735436844229216,7.745052297377879,2.226814080569323,35.80372332148286,2.065113156885309,0.0,0.0,2.9166666666666665,2.9166666666666665,1.4166666666666667,1.4166666666666667,4.25,4.25,-2.0427867171113037,-1.4377624211916304,6.5037117,2.664334,-10.623111,-61.236683,14.5,11.411666666666667,0.0,74.14583333333333,7.555833333333333,1.0,200.97916666666666,2019,3,22,36.06946809102543,0.0,USA_Averaged.csv
2019-03-23,0,25.21946809102543,17.335436844229218,5.478385630711212,1.760147413902656,32.20372332148286,2.398446490218642,0.0,0.0,2.8333333333333335,2.8333333333333335,1.4166666666666667,1.4166666666666667,4.666666666666667,4.666666666666667,-3.069495390970945,-1.5481719426414002,9.26513,3.426214,-37.20345,-34.656765,14.5,12.3525,0.0,74.88583333333334,6.926666666666667,1.0,207.96833333333333,2019,3,23,32.55280142435876,0.0,USA_Averaged.csv
2019-03-24,0,28.71946809102543,23.41877017756255,7.195052297377878,1.9268140805693228,37.97038998814953,2.1651131568853086,0.08333333333333333,0.08333333333333333,2.75,2.75,1.5833333333333333,1.5833333333333333,5.583333333333333,5.583333333333333,-1.7382296045790693,-0.28337771783315496,10.100217,6.857128,-21.603128,-6.347197,14.5,12.434166666666668,0.0,71.94416666666667,7.6375,1.0,185.59583333333333,2019,3,24,40.98613475769209,0.0,USA_Averaged.csv
2019-03-25,0,42.3861347576921,27.035436844229213,8.711718964044545,2.0768140805693225,41.003723321482866,1.6817798235519754,0.25,0.25,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,5.5,5.5,-0.009579100277708067,0.5201412146505834,11.463043,6.0219874,4.200668,4.9894767,14.5,14.2675,0.0,63.699999999999996,7.3,1.0,155.14083333333335,2019,3,25,48.51946809102543,0.0,USA_Averaged.csv
2019-03-26,0,41.80280142435876,27.852103510895883,8.19505229737788,2.8601474139026557,40.35372332148287,2.065113156885309,0.25,0.25,2.75,2.75,3.4166666666666665,3.4166666666666665,5.083333333333333,5.083333333333333,0.769154625385525,0.12206999175966186,10.957169,4.5685945,17.52637,2.1586175,14.5,15.221666666666666,0.0,60.62833333333333,6.783333333333334,1.0,186.62750000000003,2019,3,26,47.28613475769209,0.0,USA_Averaged.csv
2019-03-27,0,42.719468091025426,22.352103510895887,7.478385630711212,2.693480747235989,29.653723321482868,2.2984464902186423,0.08333333333333333,0.08333333333333333,2.75,2.75,1.3333333333333333,1.3333333333333333,4.916666666666667,4.916666666666667,0.014571093334504978,-2.169897726056008,9.042969,2.8099868,-8.654908,-23.630043,14.5,15.008333333333333,0.0,71.18416666666667,8.396666666666667,1.0,185.3033333333333,2019,3,27,43.00280142435876,0.0,USA_Averaged.csv
2019-03-28,0,34.30280142435876,18.952103510895885,4.461718964044546,1.5434807472359893,34.10372332148287,1.7317798235519755,0.08333333333333333,0.08333333333333333,2.75,2.75,1.3333333333333333,1.3333333333333333,6.666666666666667,6.666666666666667,-2.948720064526436,-0.669023565340586,6.842465,6.906971,-48.97476,3.413769,14.5,14.254166666666668,0.0,73.38916666666667,10.3725,1.0,236.20916666666665,2019,3,28,43.78613475769209,0.0,USA_Averaged.csv
2019-03-29,0,20.80280142435876,21.518770177562548,4.511718964044545,1.460147413902656,36.937056654816196,1.948446490218642,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.75,1.75,6.5,6.5,-3.702906431194844,-0.1816096865666077,7.938841,7.6817107,-59.611004,4.527775,14.5,13.6975,0.0,59.79750000000001,12.762500000000001,1.0,219.9225,2019,3,29,40.119468091025425,0.0,USA_Averaged.csv
2019-03-30,0,25.46946809102543,20.085436844229218,4.328385630711212,1.5768140805693225,36.5370566548162,1.2984464902186421,0.0,0.0,3.0,3.0,1.5,1.5,6.666666666666667,6.666666666666667,-3.3358585831910976,-0.2938709861190645,8.627854,8.8592005,-48.407482,3.2427247,14.5,14.239166666666668,0.0,55.99666666666667,11.426666666666668,1.0,189.63166666666666,2019,3,30,39.05280142435876,0.0,USA_Averaged.csv
2019-03-31,0,25.96946809102543,22.318770177562552,6.445052297377878,1.7934807472359893,38.653723321482865,1.7317798235519755,0.0,0.0,3.0,3.0,1.5,1.5,5.5,5.5,-2.299693771476468,-0.10368918852414777,7.132763,7.656298,-22.525335,-0.97164375,14.5,16.214166666666667,0.0,53.791666666666664,9.215,1.0,195.70166666666668,2019,3,31,38.91946809102543,0.0,USA_Averaged.csv
2019-04-01,0,29.28333333333333,24.483333333333334,8.316666666666666,2.25,45.01666666666667,1.5333333333333332,0.3333333333333333,0.3333333333333333,2.8333333333333335,2.8333333333333335,2.9166666666666665,2.9166666666666665,4.416666666666667,4.416666666666667,-0.7761042138981259,0.9142221835154181,10.172755,7.351361,11.558986,15.955148,14.5,17.959999999999997,0.0,52.13916666666666,7.836666666666667,1.0,175.9475,2019,4,1,45.18333333333334,0.0,USA_Averaged.csv
